
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2021-09-25T13:08:34Z,,-9.494030512869358,-77.448316169902682,-9.413713775575161,-77.351128840819001,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,
1,-9.418045124039054,-77.356321513652802,4550.01123046875,2021-09-25T13:03:24Z,,,"Camp1","25-JAN-02 5:46:53AM","25-JAN-02 5:46:53AM",,"Civil","user",,,,,,,,,,,SymbolAndName,,,2021-09-25T13:03:24Z,
2,-9.419228062033653,-77.375965593382716,5085.94189453125,2021-09-25T13:03:24Z,,,"Pass","25-JAN-02 12:30:37PM","25-JAN-02 12:30:37PM",,"Civil","user",,,,,,,,,,,SymbolAndName,,,2021-09-25T13:03:24Z,
3,-9.419133933261037,-77.361324168741703,4744.6767578125,2021-09-25T13:03:24Z,,,"Stop Point","25-JAN-02 8:27:12AM","25-JAN-02 8:27:12AM",,"Civil","user",,,,,,,,,,,SymbolAndName,,,2021-09-25T13:03:24Z,
4,-9.417707500979304,-77.370328092947602,4978.755859375,2021-09-25T13:03:24Z,,,"Stoppoint2","25-JAN-02 10:40:27AM","25-JAN-02 10:40:27AM",,"Civil","user",,,,,,,,,,,SymbolAndName,,,2021-09-25T13:03:24Z,
5,-9.480042541399598,-77.448278116062284,3824.94189453125,2021-09-25T13:03:24Z,,,"Tienda","26-JAN-02 7:17:36AM","26-JAN-02 7:17:36AM",,"Civil","user",,,,,,,,,,,SymbolAndName,,,2021-09-25T13:03:24Z,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"ACTIVE LOG",,,,,,"Black",
2,"ACTIVE LOG 002",,,,,,"Black",

trkseg
ID,trkID,
1,1,
2,2,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
1475,1,-9.432213725522161,-77.352605732157826,4185.7177734375,2002-01-24T16:07:51Z,,,,,,,,,,,,,,,,,,,,,
1476,1,-9.432142646983266,-77.352606654167175,4185.7177734375,2002-01-24T16:08:01Z,,,,,,,,,,,,,,,,,,,,,
1477,1,-9.432093864306808,-77.352602295577526,4185.2373046875,2002-01-24T16:08:11Z,,,,,,,,,,,,,,,,,,,,,
1478,1,-9.432077603414655,-77.352596763521433,4185.2373046875,2002-01-24T16:08:14Z,,,,,,,,,,,,,,,,,,,,,
1479,1,-9.432053379714489,-77.352602127939463,4185.2373046875,2002-01-24T16:08:25Z,,,,,,,,,,,,,,,,,,,,,
1480,1,-9.432017840445042,-77.352620819583535,4185.2373046875,2002-01-24T16:08:34Z,,,,,,,,,,,,,,,,,,,,,
1481,1,-9.431976769119501,-77.352621322497725,4186.1982421875,2002-01-24T16:08:44Z,,,,,,,,,,,,,,,,,,,,,
1482,1,-9.431925136595964,-77.352595003321767,4185.2373046875,2002-01-24T16:08:56Z,,,,,,,,,,,,,,,,,,,,,
1483,1,-9.431849280372262,-77.352592907845974,4186.1982421875,2002-01-24T16:09:07Z,,,,,,,,,,,,,,,,,,,,,
1484,1,-9.431798486039043,-77.352556278929114,4186.67919921875,2002-01-24T16:09:20Z,,,,,,,,,,,,,,,,,,,,,
1485,1,-9.431770406663418,-77.352544711902738,4187.15966796875,2002-01-24T16:09:25Z,,,,,,,,,,,,,,,,,,,,,
1486,1,-9.431713577359915,-77.352510094642639,4187.64013671875,2002-01-24T16:09:41Z,,,,,,,,,,,,,,,,,,,,,
1487,1,-9.431629003956914,-77.352519817650318,4188.12109375,2002-01-24T16:09:51Z,,,,,,,,,,,,,,,,,,,,,
1488,1,-9.431586004793644,-77.352514704689384,4187.15966796875,2002-01-24T16:10:02Z,,,,,,,,,,,,,,,,,,,,,
1489,1,-9.431548621505499,-77.352509675547481,4187.64013671875,2002-01-24T16:10:16Z,,,,,,,,,,,,,,,,,,,,,
1490,1,-9.43149883300066,-77.352504227310419,4189.08203125,2002-01-24T16:10:23Z,,,,,,,,,,,,,,,,,,,,,
1491,1,-9.431410236284137,-77.35251646488905,4189.08203125,2002-01-24T16:10:34Z,,,,,,,,,,,,,,,,,,,,,
1492,1,-9.431313928216696,-77.352556111291051,4189.08203125,2002-01-24T16:10:47Z,,,,,,,,,,,,,,,,,,,,,
1493,1,-9.43127604201436,-77.352579245343804,4189.56298828125,2002-01-24T16:10:53Z,,,,,,,,,,,,,,,,,,,,,
1494,1,-9.431197252124548,-77.352618053555489,4189.56298828125,2002-01-24T16:11:02Z,,,,,,,,,,,,,,,,,,,,,
1495,1,-9.431183924898505,-77.352619310840964,4189.56298828125,2002-01-24T16:11:04Z,,,,,,,,,,,,,,,,,,,,,
1496,1,-9.431145451962948,-77.35263179987669,4190.04345703125,2002-01-24T16:11:14Z,,,,,,,,,,,,,,,,,,,,,
1497,1,-9.431083677336574,-77.352604474872351,4189.56298828125,2002-01-24T16:11:22Z,,,,,,,,,,,,,,,,,,,,,
1498,1,-9.431065572425723,-77.352598858997226,4189.56298828125,2002-01-24T16:11:24Z,,,,,,,,,,,,,,,,,,,,,
1499,1,-9.431003127247095,-77.352596847340465,4190.5244140625,2002-01-24T16:11:37Z,,,,,,,,,,,,,,,,,,,,,
1500,1,-9.430935904383659,-77.352597853168845,4190.04345703125,2002-01-24T16:11:48Z,,,,,,,,,,,,,,,,,,,,,
1501,1,-9.430906567722559,-77.352578742429614,4190.04345703125,2002-01-24T16:11:57Z,,,,,,,,,,,,,,,,,,,,,
1502,1,-9.430889803916216,-77.352571533992887,4190.5244140625,2002-01-24T16:12:04Z,,,,,,,,,,,,,,,,,,,,,
1503,1,-9.430866669863462,-77.352553931996226,4191.0048828125,2002-01-24T16:12:08Z,,,,,,,,,,,,,,,,,,,,,
1504,1,-9.43080447614193,-77.352530714124441,4191.4853515625,2002-01-24T16:12:18Z,,,,,,,,,,,,,,,,,,,,,
1505,1,-9.430739432573319,-77.352507328614593,4191.96630859375,2002-01-24T16:12:28Z,,,,,,,,,,,,,,,,,,,,,
1506,1,-9.430684866383672,-77.35251696780324,4193.408203125,2002-01-24T16:12:38Z,,,,,,,,,,,,,,,,,,,,,
1507,1,-9.430641112849116,-77.352515710517764,4193.888671875,2002-01-24T16:12:45Z,,,,,,,,,,,,,,,,,,,,,
1508,1,-9.430596688762307,-77.352505149319768,4193.408203125,2002-01-24T16:12:51Z,,,,,,,,,,,,,,,,,,,,,
1509,1,-9.430581852793694,-77.352496767416596,4193.408203125,2002-01-24T16:12:53Z,,,,,,,,,,,,,,,,,,,,,
1510,1,-9.430539775639772,-77.352507747709751,4194.85009765625,2002-01-24T16:12:58Z,,,,,,,,,,,,,,,,,,,,,
1511,1,-9.430522928014398,-77.352500790730119,4194.85009765625,2002-01-24T16:13:07Z,,,,,,,,,,,,,,,,,,,,,
1512,1,-9.430490657687187,-77.35251160338521,4194.85009765625,2002-01-24T16:13:15Z,,,,,,,,,,,,,,,,,,,,,
1513,1,-9.430430140346289,-77.352541694417596,4194.85009765625,2002-01-24T16:13:26Z,,,,,,,,,,,,,,,,,,,,,
1514,1,-9.43041505292058,-77.352541275322437,4195.33056640625,2002-01-24T16:13:33Z,,,,,,,,,,,,,,,,,,,,,
1515,1,-9.430394098162651,-77.352532558143139,4195.8115234375,2002-01-24T16:13:36Z,,,,,,,,,,,,,,,,,,,,,
1516,1,-9.430339448153973,-77.352539012208581,4196.2919921875,2002-01-24T16:13:44Z,,,,,,,,,,,,,,,,,,,,,
1517,1,-9.430327462032437,-77.352537252008915,4196.2919921875,2002-01-24T16:13:46Z,,,,,,,,,,,,,,,,,,,,,
1518,1,-9.430312961339951,-77.352528367191553,4196.7724609375,2002-01-24T16:13:48Z,,,,,,,,,,,,,,,,,,,,,
1519,1,-9.43027775734663,-77.352507663890719,4197.73388671875,2002-01-24T16:13:58Z,,,,,,,,,,,,,,,,,,,,,
1520,1,-9.430241128429771,-77.352507077157497,4198.21484375,2002-01-24T16:14:06Z,,,,,,,,,,,,,,,,,,,,,
1521,1,-9.430186981335282,-77.352519314736128,4201.0986328125,2002-01-24T16:14:16Z,,,,,,,,,,,,,,,,,,,,,
1522,1,-9.430146664381027,-77.352469274774194,4203.02099609375,2002-01-24T16:14:25Z,,,,,,,,,,,,,,,,,,,,,
1523,1,-9.430126631632447,-77.352441446855664,4203.501953125,2002-01-24T16:14:33Z,,,,,,,,,,,,,,,,,,,,,
1524,1,-9.430094361305237,-77.352444967254996,4203.982421875,2002-01-24T16:14:40Z,,,,,,,,,,,,,,,,,,,,,
1525,1,-9.430051110684872,-77.352433148771524,4203.501953125,2002-01-24T16:14:48Z,,,,,,,,,,,,,,,,,,,,,
1526,1,-9.429980702698231,-77.352421246469021,4201.5791015625,2002-01-24T16:15:01Z,,,,,,,,,,,,,,,,,,,,,
1527,1,-9.429936865344644,-77.352422839030623,4203.02099609375,2002-01-24T16:15:09Z,,,,,,,,,,,,,,,,,,,,,
1528,1,-9.42990249954164,-77.352402554824948,4203.501953125,2002-01-24T16:15:17Z,,,,,,,,,,,,,,,,,,,,,
1529,1,-9.429856399074197,-77.352367183193564,4205.42431640625,2002-01-24T16:15:28Z,,,,,,,,,,,,,,,,,,,,,
1530,1,-9.429840389639139,-77.352347569540143,4206.3857421875,2002-01-24T16:15:31Z,,,,,,,,,,,,,,,,,,,,,
1531,1,-9.429796887561679,-77.352319909259677,4208.7890625,2002-01-24T16:15:41Z,,,,,,,,,,,,,,,,,,,,,
1532,1,-9.429792361333966,-77.352271964773536,4210.23095703125,2002-01-24T16:15:54Z,,,,,,,,,,,,,,,,,,,,,
1533,1,-9.429794959723949,-77.352253273129463,4211.6728515625,2002-01-24T16:16:21Z,,,,,,,,,,,,,,,,,,,,,
1534,1,-9.429799905046821,-77.352249333634973,4210.23095703125,2002-01-24T16:30:40Z,,,,,,,,,,,,,,,,,,,,,
1535,1,-9.429787835106254,-77.352280849590898,4209.26953125,2002-01-24T16:31:04Z,,,,,,,,,,,,,,,,,,,,,
1536,1,-9.429729077965021,-77.352299457415938,4206.8662109375,2002-01-24T16:31:17Z,,,,,,,,,,,,,,,,,,,,,
1537,1,-9.429696472361684,-77.35230197198689,4206.3857421875,2002-01-24T16:31:20Z,,,,,,,,,,,,,,,,,,,,,
1538,1,-9.429563954472542,-77.352275820448995,4205.42431640625,2002-01-24T16:31:32Z,,,,,,,,,,,,,,,,,,,,,
1539,1,-9.429438980296254,-77.352226618677378,4204.94384765625,2002-01-24T16:31:45Z,,,,,,,,,,,,,,,,,,,,,
1540,1,-9.429342588409782,-77.352192671969533,4206.3857421875,2002-01-24T16:31:58Z,,,,,,,,,,,,,,,,,,,,,
1541,1,-9.429265558719635,-77.352182613685727,4205.9052734375,2002-01-24T16:32:09Z,,,,,,,,,,,,,,,,,,,,,
1542,1,-9.429219458252192,-77.352181021124125,4205.42431640625,2002-01-24T16:32:16Z,,,,,,,,,,,,,,,,,,,,,
1543,1,-9.42915634252131,-77.352181943133473,4205.9052734375,2002-01-24T16:32:26Z,,,,,,,,,,,,,,,,,,,,,
1544,1,-9.429106889292598,-77.352167442440987,4206.3857421875,2002-01-24T16:32:34Z,,,,,,,,,,,,,,,,,,,,,
1545,1,-9.429048215970397,-77.35214514657855,4206.3857421875,2002-01-24T16:32:43Z,,,,,,,,,,,,,,,,,,,,,
1546,1,-9.428971018642187,-77.352116480469704,4208.30859375,2002-01-24T16:32:54Z,,,,,,,,,,,,,,,,,,,,,
1547,1,-9.428942268714309,-77.352114384993911,4208.7890625,2002-01-24T16:32:58Z,,,,,,,,,,,,,,,,,,,,,
1548,1,-9.428916620090604,-77.352111535146832,4208.30859375,2002-01-24T16:33:01Z,,,,,,,,,,,,,,,,,,,,,
1549,1,-9.428896587342024,-77.35211580991745,4208.30859375,2002-01-24T16:33:03Z,,,,,,,,,,,,,,,,,,,,,
1550,1,-9.428822491317987,-77.352079935371876,4211.6728515625,2002-01-24T16:33:14Z,,,,,,,,,,,,,,,,,,,,,
1551,1,-9.428757866844535,-77.352046994492412,4211.1923828125,2002-01-24T16:33:24Z,,,,,,,,,,,,,,,,,,,,,
1552,1,-9.428673209622502,-77.352027129381895,4211.6728515625,2002-01-24T16:33:37Z,,,,,,,,,,,,,,,,,,,,,
1553,1,-9.428615625947714,-77.351979184895754,4212.15380859375,2002-01-24T16:33:48Z,,,,,,,,,,,,,,,,,,,,,
1554,1,-9.428562149405479,-77.351958062499762,4212.634765625,2002-01-24T16:33:58Z,,,,,,,,,,,,,,,,,,,,,
1555,1,-9.428556282073259,-77.351954877376556,4213.115234375,2002-01-24T16:34:00Z,,,,,,,,,,,,,,,,,,,,,
1556,1,-9.4285196531564,-77.351951859891415,4213.59619140625,2002-01-24T16:34:05Z,,,,,,,,,,,,,,,,,,,,,
1557,1,-9.428448490798473,-77.351935850456357,4212.634765625,2002-01-24T16:34:15Z,,,,,,,,,,,,,,,,,,,,,
1558,1,-9.428360816091299,-77.351910956203938,4214.07666015625,2002-01-24T16:34:27Z,,,,,,,,,,,,,,,,,,,,,
1559,1,-9.428281523287296,-77.351884888485074,4214.55712890625,2002-01-24T16:34:38Z,,,,,,,,,,,,,,,,,,,,,
1560,1,-9.428274901583791,-77.351885056123137,4214.55712890625,2002-01-24T16:34:39Z,,,,,,,,,,,,,,,,,,,,,
1561,1,-9.42825042642653,-77.351876590400934,4215.0380859375,2002-01-24T16:34:44Z,,,,,,,,,,,,,,,,,,,,,
1562,1,-9.428223939612508,-77.351875584572554,4215.99951171875,2002-01-24T16:34:48Z,,,,,,,,,,,,,,,,,,,,,
1563,1,-9.428156381472945,-77.351848678663373,4218.88330078125,2002-01-24T16:34:59Z,,,,,,,,,,,,,,,,,,,,,
1564,1,-9.428108520805836,-77.351836943998933,4218.40234375,2002-01-24T16:35:09Z,,,,,,,,,,,,,,,,,,,,,
1565,1,-9.428076837211847,-77.351823532953858,4216.47998046875,2002-01-24T16:35:15Z,,,,,,,,,,,,,,,,,,,,,
1566,1,-9.428012715652585,-77.351814229041338,4215.5185546875,2002-01-24T16:35:24Z,,,,,,,,,,,,,,,,,,,,,
1567,1,-9.427999807521701,-77.351808780804276,4215.5185546875,2002-01-24T16:35:26Z,,,,,,,,,,,,,,,,,,,,,
1568,1,-9.42795823328197,-77.351785814389586,4216.47998046875,2002-01-24T16:35:33Z,,,,,,,,,,,,,,,,,,,,,
1569,1,-9.427904672920704,-77.351754298433661,4217.921875,2002-01-24T16:35:44Z,,,,,,,,,,,,,,,,,,,,,
1570,1,-9.42788103595376,-77.351742060855031,4218.40234375,2002-01-24T16:35:54Z,,,,,,,,,,,,,,,,,,,,,
1571,1,-9.427877850830555,-77.351739965379238,4218.40234375,2002-01-24T16:35:57Z,,,,,,,,,,,,,,,,,,,,,
1572,1,-9.427834851667285,-77.351717669516802,4218.88330078125,2002-01-24T16:36:04Z,,,,,,,,,,,,,,,,,,,,,
1573,1,-9.427771903574467,-77.351699313148856,4217.921875,2002-01-24T16:36:16Z,,,,,,,,,,,,,,,,,,,,,
1574,1,-9.427706189453602,-77.351696295663714,4217.921875,2002-01-24T16:36:26Z,,,,,,,,,,,,,,,,,,,,,
1575,1,-9.427700154483318,-77.35169948078692,4217.921875,2002-01-24T16:36:27Z,,,,,,,,,,,,,,,,,,,,,
1576,1,-9.427672326564789,-77.351698726415634,4218.88330078125,2002-01-24T16:36:31Z,,,,,,,,,,,,,,,,,,,,,
1577,1,-9.427635697647929,-77.351701408624649,4219.36376953125,2002-01-24T16:36:40Z,,,,,,,,,,,,,,,,,,,,,
1578,1,-9.427600745111704,-77.351668132469058,4220.3251953125,2002-01-24T16:36:48Z,,,,,,,,,,,,,,,,,,,,,
1579,1,-9.427559422329068,-77.351641561836004,4219.36376953125,2002-01-24T16:37:00Z,,,,,,,,,,,,,,,,,,,,,
1580,1,-9.427532516419888,-77.351609207689762,4219.36376953125,2002-01-24T16:37:10Z,,,,,,,,,,,,,,,,,,,,,
1581,1,-9.427507119253278,-77.351582134142518,4220.8056640625,2002-01-24T16:37:20Z,,,,,,,,,,,,,,,,,,,,,
1582,1,-9.427507119253278,-77.351582134142518,4220.8056640625,2002-01-24T16:37:22Z,,,,,,,,,,,,,,,,,,,,,
1583,1,-9.42747107706964,-77.351595377549529,4221.76708984375,2002-01-24T16:37:28Z,,,,,,,,,,,,,,,,,,,,,
1584,1,-9.427438387647271,-77.351600155234337,4221.76708984375,2002-01-24T16:37:40Z,,,,,,,,,,,,,,,,,,,,,
1585,1,-9.427417684346438,-77.351613566279411,4222.728515625,2002-01-24T16:37:50Z,,,,,,,,,,,,,,,,,,,,,
1586,1,-9.427391113713384,-77.351599652320147,4224.17041015625,2002-01-24T16:38:02Z,,,,,,,,,,,,,,,,,,,,,
1587,1,-9.427358759567142,-77.351609962061048,4224.17041015625,2002-01-24T16:38:12Z,,,,,,,,,,,,,,,,,,,,,
1588,1,-9.427345348522067,-77.351621361449361,4224.17041015625,2002-01-24T16:38:22Z,,,,,,,,,,,,,,,,,,,,,
1589,1,-9.427312491461635,-77.351613733917475,4226.0927734375,2002-01-24T16:38:33Z,,,,,,,,,,,,,,,,,,,,,
1590,1,-9.4272849150002,-77.351611722260714,4227.53466796875,2002-01-24T16:38:46Z,,,,,,,,,,,,,,,,,,,,,
1591,1,-9.427255243062973,-77.351622367277741,4228.015625,2002-01-24T16:38:54Z,,,,,,,,,,,,,,,,,,,,,
1592,1,-9.427236299961805,-77.351624127477407,4227.53466796875,2002-01-24T16:38:58Z,,,,,,,,,,,,,,,,,,,,,
1593,1,-9.427191121503711,-77.351614404469728,4228.49609375,2002-01-24T16:39:09Z,,,,,,,,,,,,,,,,,,,,,
1594,1,-9.42715591751039,-77.351606693118811,4228.015625,2002-01-24T16:39:19Z,,,,,,,,,,,,,,,,,,,,,
1595,1,-9.42715591751039,-77.351606693118811,4228.015625,2002-01-24T16:39:24Z,,,,,,,,,,,,,,,,,,,,,
1596,1,-9.427099674940109,-77.351602334529161,4228.97705078125,2002-01-24T16:39:31Z,,,,,,,,,,,,,,,,,,,,,
1597,1,-9.42704058252275,-77.351602669805288,4228.49609375,2002-01-24T16:39:41Z,,,,,,,,,,,,,,,,,,,,,
1598,1,-9.427037313580513,-77.351603340357542,4228.49609375,2002-01-24T16:39:45Z,,,,,,,,,,,,,,,,,,,,,
1599,1,-9.426984256133437,-77.351603927090764,4230.4189453125,2002-01-24T16:39:56Z,,,,,,,,,,,,,,,,,,,,,
1600,1,-9.426945028826594,-77.351595042273402,4230.4189453125,2002-01-24T16:40:04Z,,,,,,,,,,,,,,,,,,,,,
1601,1,-9.426918374374509,-77.351598814129829,4230.4189453125,2002-01-24T16:40:09Z,,,,,,,,,,,,,,,,,,,,,
1602,1,-9.42687495611608,-77.351632425561547,4230.4189453125,2002-01-24T16:40:20Z,,,,,,,,,,,,,,,,,,,,,
1603,1,-9.426861964166164,-77.351639131084085,4230.4189453125,2002-01-24T16:40:29Z,,,,,,,,,,,,,,,,,,,,,
1604,1,-9.426849139854312,-77.351643908768892,4230.4189453125,2002-01-24T16:40:31Z,,,,,,,,,,,,,,,,,,,,,
1605,1,-9.426829945296049,-77.351672826334834,4230.8994140625,2002-01-24T16:40:42Z,,,,,,,,,,,,,,,,,,,,,
1606,1,-9.426830112934113,-77.351674251258373,4231.38037109375,2002-01-24T16:40:44Z,,,,,,,,,,,,,,,,,,,,,
1607,1,-9.426784012466669,-77.35169461928308,4230.8994140625,2002-01-24T16:40:53Z,,,,,,,,,,,,,,,,,,,,,
1608,1,-9.426767751574516,-77.351697636768222,4230.4189453125,2002-01-24T16:41:03Z,,,,,,,,,,,,,,,,,,,,,
1609,1,-9.426746964454651,-77.351720603182912,4229.93798828125,2002-01-24T16:41:16Z,,,,,,,,,,,,,,,,,,,,,
1610,1,-9.426732212305069,-77.351740384474397,4230.4189453125,2002-01-24T16:41:25Z,,,,,,,,,,,,,,,,,,,,,
1611,1,-9.426732379943132,-77.351742647588253,4230.4189453125,2002-01-24T16:41:27Z,,,,,,,,,,,,,,,,,,,,,
1612,1,-9.426699271425605,-77.351750861853361,4230.4189453125,2002-01-24T16:41:38Z,,,,,,,,,,,,,,,,,,,,,
1613,1,-9.426687369123101,-77.351762093603611,4230.4189453125,2002-01-24T16:41:51Z,,,,,,,,,,,,,,,,,,,,,
1614,1,-9.426644369959831,-77.351767206564546,4230.8994140625,2002-01-24T16:42:03Z,,,,,,,,,,,,,,,,,,,,,
1615,1,-9.426619224250317,-77.35177231952548,4230.8994140625,2002-01-24T16:42:10Z,,,,,,,,,,,,,,,,,,,,,
1616,1,-9.42661008797586,-77.351756142452359,4230.4189453125,2002-01-24T16:42:24Z,,,,,,,,,,,,,,,,,,,,,
1617,1,-9.426557701081038,-77.351749688386917,4231.38037109375,2002-01-24T16:42:31Z,,,,,,,,,,,,,,,,,,,,,
1618,1,-9.426538925617933,-77.351753544062376,4233.302734375,2002-01-24T16:42:39Z,,,,,,,,,,,,,,,,,,,,,
1619,1,-9.426502464339137,-77.351770224049687,4233.783203125,2002-01-24T16:42:48Z,,,,,,,,,,,,,,,,,,,,,
1620,1,-9.426491232588887,-77.351764608174562,4233.783203125,2002-01-24T16:42:59Z,,,,,,,,,,,,,,,,,,,,,
1621,1,-9.426462482661009,-77.351767122745514,4234.26416015625,2002-01-24T16:43:08Z,,,,,,,,,,,,,,,,,,,,,
1622,1,-9.426445383578539,-77.351788328960538,4233.783203125,2002-01-24T16:43:24Z,,,,,,,,,,,,,,,,,,,,,
1623,1,-9.426400875672698,-77.351792016997933,4235.7060546875,2002-01-24T16:43:34Z,,,,,,,,,,,,,,,,,,,,,
1624,1,-9.426359804347158,-77.351802159100771,4237.14794921875,2002-01-24T16:43:46Z,,,,,,,,,,,,,,,,,,,,,
1625,1,-9.42634480074048,-77.351811546832323,4237.62841796875,2002-01-24T16:44:02Z,,,,,,,,,,,,,,,,,,,,,
1626,1,-9.426330970600247,-77.351812301203609,4237.62841796875,2002-01-24T16:44:03Z,,,,,,,,,,,,,,,,,,,,,
1627,1,-9.426299035549164,-77.351811043918133,4237.62841796875,2002-01-24T16:44:14Z,,,,,,,,,,,,,,,,,,,,,
1628,1,-9.426281852647662,-77.351813139393926,4237.62841796875,2002-01-24T16:44:24Z,,,,,,,,,,,,,,,,,,,,,
1629,1,-9.426265591755509,-77.351825628429651,4236.66748046875,2002-01-24T16:44:29Z,,,,,,,,,,,,,,,,,,,,,
1630,1,-9.426236338913441,-77.351817581802607,4234.74462890625,2002-01-24T16:44:38Z,,,,,,,,,,,,,,,,,,,,,
1631,1,-9.426209768280387,-77.351827723905444,4237.14794921875,2002-01-24T16:44:50Z,,,,,,,,,,,,,,,,,,,,,
1632,1,-9.426173726096749,-77.351842056959867,4239.55126953125,2002-01-24T16:45:01Z,,,,,,,,,,,,,,,,,,,,,
1633,1,-9.426165763288736,-77.351840045303106,4239.55126953125,2002-01-24T16:45:05Z,,,,,,,,,,,,,,,,,,,,,
1634,1,-9.426140617579222,-77.351829903200269,4239.55126953125,2002-01-24T16:45:15Z,,,,,,,,,,,,,,,,,,,,,
1635,1,-9.426085716113448,-77.351822108030319,4240.03173828125,2002-01-24T16:45:24Z,,,,,,,,,,,,,,,,,,,,,
1636,1,-9.426063252612948,-77.351815737783909,4240.9931640625,2002-01-24T16:45:34Z,,,,,,,,,,,,,,,,,,,,,
1637,1,-9.426041878759861,-77.351817414164543,4243.396484375,2002-01-24T16:45:43Z,,,,,,,,,,,,,,,,,,,,,
1638,1,-9.426040537655354,-77.351821437478065,4243.396484375,2002-01-24T16:45:44Z,,,,,,,,,,,,,,,,,,,,,
1639,1,-9.426009021699429,-77.35184071585536,4243.396484375,2002-01-24T16:45:53Z,,,,,,,,,,,,,,,,,,,,,
1640,1,-9.425975997000933,-77.35185488127172,4243.396484375,2002-01-24T16:46:04Z,,,,,,,,,,,,,,,,,,,,,
1641,1,-9.425946241244674,-77.35185295343399,4243.396484375,2002-01-24T16:46:20Z,,,,,,,,,,,,,,,,,,,,,
1642,1,-9.425922017544508,-77.351828729733825,4243.396484375,2002-01-24T16:46:33Z,,,,,,,,,,,,,,,,,,,,,
1643,1,-9.425882454961538,-77.35182847827673,4242.91552734375,2002-01-24T16:46:44Z,,,,,,,,,,,,,,,,,,,,,
1644,1,-9.425868624821305,-77.351831831037998,4242.91552734375,2002-01-24T16:46:53Z,,,,,,,,,,,,,,,,,,,,,
1645,1,-9.425868624821305,-77.351831831037998,4242.91552734375,2002-01-24T16:46:58Z,,,,,,,,,,,,,,,,,,,,,
1646,1,-9.425831157714129,-77.351831244304776,4242.91552734375,2002-01-24T16:47:08Z,,,,,,,,,,,,,,,,,,,,,
1647,1,-9.425769550725818,-77.351837363094091,4242.43505859375,2002-01-24T16:47:18Z,,,,,,,,,,,,,,,,,,,,,
1648,1,-9.425735352560878,-77.351826131343842,4243.876953125,2002-01-24T16:47:27Z,,,,,,,,,,,,,,,,,,,,,
1649,1,-9.425727389752865,-77.351784976199269,4243.396484375,2002-01-24T16:47:40Z,,,,,,,,,,,,,,,,,,,,,
1650,1,-9.425706854090095,-77.351755723357201,4243.876953125,2002-01-24T16:47:49Z,,,,,,,,,,,,,,,,,,,,,
1651,1,-9.425698975101113,-77.351747928187251,4243.876953125,2002-01-24T16:47:52Z,,,,,,,,,,,,,,,,,,,,,
1652,1,-9.425662932917476,-77.351720938459039,4244.8388671875,2002-01-24T16:47:57Z,,,,,,,,,,,,,,,,,,,,,
1653,1,-9.425641978159547,-77.351715238764882,4246.76171875,2002-01-24T16:48:07Z,,,,,,,,,,,,,,,,,,,,,
1654,1,-9.425613647326827,-77.351701492443681,4247.2421875,2002-01-24T16:48:18Z,,,,,,,,,,,,,,,,,,,,,
1655,1,-9.425567295402288,-77.35169218853116,4246.76171875,2002-01-24T16:48:32Z,,,,,,,,,,,,,,,,,,,,,
1656,1,-9.425549106672406,-77.351690847426653,4246.28076171875,2002-01-24T16:48:41Z,,,,,,,,,,,,,,,,,,,,,
1657,1,-9.425505101680756,-77.351677604019642,4247.2421875,2002-01-24T16:48:52Z,,,,,,,,,,,,,,,,,,,,,
1658,1,-9.425495294854045,-77.351675257086754,4247.2421875,2002-01-24T16:49:15Z,,,,,,,,,,,,,,,,,,,,,
1659,1,-9.425471909344196,-77.351669557392597,4248.68408203125,2002-01-24T16:49:24Z,,,,,,,,,,,,,,,,,,,,,
1660,1,-9.425427736714482,-77.351638963446021,4251.56787109375,2002-01-24T16:49:35Z,,,,,,,,,,,,,,,,,,,,,
1661,1,-9.425393957644701,-77.351628318428993,4252.048828125,2002-01-24T16:49:45Z,,,,,,,,,,,,,,,,,,,,,
1662,1,-9.425373924896121,-77.35159931704402,4252.529296875,2002-01-24T16:49:53Z,,,,,,,,,,,,,,,,,,,,,
